  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5387                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1932   0.00000  -0.00416   0.1602   0.0000   0.0000
  -7.500  -0.7067   0.00000  -0.00417   0.0941   0.0000   0.0000
  -5.000  -0.2189   0.00000  -0.00417   0.0252   0.0000   0.0000
  -2.500   0.2694   0.00000  -0.00417  -0.0460   0.0000   0.0000
   0.000   0.7571   0.00000  -0.00416  -0.1191   0.0000   0.0000
   2.500   1.2434   0.00000  -0.00415  -0.1935   0.0000   0.0000
   5.000   1.7273   0.00000  -0.00413  -0.2685   0.0000   0.0000
   7.500   2.2079   0.00000  -0.00410  -0.3437   0.0000   0.0000
  10.000   2.6844   0.00000  -0.00407  -0.4183   0.0000   0.0000
  12.500   3.1557   0.00000  -0.00403  -0.4920   0.0000   0.0000
  15.000   3.6210   0.00000  -0.00399  -0.5641   0.0000   0.0000
  17.500   4.0794   0.00000  -0.00394  -0.6341   0.0000   0.0000
  20.000   4.5301   0.00000  -0.00388  -0.7013   0.0000   0.0000
  22.500   4.9721   0.00000  -0.00382  -0.7655   0.0000   0.0000
  25.000   5.4047   0.00000  -0.00375  -0.8259   0.0000   0.0000
