  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2124                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0862   0.00000  -0.00244   0.0050   0.0000   0.0000
  -7.500  -0.7580   0.00000  -0.00242  -0.0026   0.0000   0.0000
  -5.000  -0.4283   0.00000  -0.00239  -0.0108   0.0000   0.0000
  -2.500  -0.0977   0.00000  -0.00238  -0.0194   0.0000   0.0000
   0.000   0.2330   0.00000  -0.00237  -0.0285   0.0000   0.0000
   2.500   0.5632   0.00000  -0.00237  -0.0379   0.0000   0.0000
   5.000   0.8924   0.00000  -0.00238  -0.0476   0.0000   0.0000
   7.500   1.2199   0.00000  -0.00239  -0.0576   0.0000   0.0000
  10.000   1.5451   0.00000  -0.00241  -0.0677   0.0000   0.0000
  12.500   1.8673   0.00000  -0.00244  -0.0778   0.0000   0.0000
  15.000   2.1860   0.00000  -0.00247  -0.0879   0.0000   0.0000
  17.500   2.5005   0.00000  -0.00251  -0.0980   0.0000   0.0000
  20.000   2.8103   0.00000  -0.00255  -0.1078   0.0000   0.0000
  22.500   3.1147   0.00000  -0.00260  -0.1175   0.0000   0.0000
  25.000   3.4132   0.00000  -0.00264  -0.1268   0.0000   0.0000
