  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2393                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7038   0.00000  -0.00399   0.2685   0.0000   0.0000
  -7.500  -1.2044   0.00000  -0.00400   0.1925   0.0000   0.0000
  -5.000  -0.7027   0.00000  -0.00401   0.1141   0.0000   0.0000
  -2.500  -0.1996   0.00000  -0.00401   0.0339   0.0000   0.0000
   0.000   0.3038   0.00000  -0.00401  -0.0473   0.0000   0.0000
   2.500   0.8066   0.00000  -0.00400  -0.1292   0.0000   0.0000
   5.000   1.3079   0.00000  -0.00399  -0.2109   0.0000   0.0000
   7.500   1.8068   0.00000  -0.00397  -0.2919   0.0000   0.0000
  10.000   2.3021   0.00000  -0.00395  -0.3716   0.0000   0.0000
  12.500   2.7931   0.00000  -0.00392  -0.4494   0.0000   0.0000
  15.000   3.2788   0.00000  -0.00388  -0.5246   0.0000   0.0000
  17.500   3.7583   0.00000  -0.00384  -0.5968   0.0000   0.0000
  20.000   4.2306   0.00000  -0.00379  -0.6652   0.0000   0.0000
  22.500   4.6948   0.00000  -0.00374  -0.7296   0.0000   0.0000
  25.000   5.1501   0.00000  -0.00368  -0.7892   0.0000   0.0000
