  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5777                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8322   0.00000  -0.00443  -0.0007   0.0000   0.0000
  -7.500  -0.3702   0.00000  -0.00447  -0.0572   0.0000   0.0000
  -5.000   0.0924   0.00000  -0.00450  -0.1154   0.0000   0.0000
  -2.500   0.5549   0.00000  -0.00452  -0.1746   0.0000   0.0000
   0.000   1.0163   0.00000  -0.00454  -0.2345   0.0000   0.0000
   2.500   1.4757   0.00000  -0.00455  -0.2947   0.0000   0.0000
   5.000   1.9324   0.00000  -0.00455  -0.3547   0.0000   0.0000
   7.500   2.3854   0.00000  -0.00455  -0.4140   0.0000   0.0000
  10.000   2.8339   0.00000  -0.00453  -0.4721   0.0000   0.0000
  12.500   3.2769   0.00000  -0.00451  -0.5287   0.0000   0.0000
  15.000   3.7137   0.00000  -0.00448  -0.5833   0.0000   0.0000
  17.500   4.1435   0.00000  -0.00445  -0.6355   0.0000   0.0000
  20.000   4.5654   0.00000  -0.00440  -0.6848   0.0000   0.0000
  22.500   4.9786   0.00000  -0.00434  -0.7310   0.0000   0.0000
  25.000   5.3823   0.00000  -0.00428  -0.7736   0.0000   0.0000
