  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3752   0.00000  -0.00268  -0.1562   0.0000   0.0000
  -7.500  -0.0358   0.00000  -0.00267  -0.1665   0.0000   0.0000
  -5.000   0.3037   0.00000  -0.00267  -0.1777   0.0000   0.0000
  -2.500   0.6426   0.00000  -0.00268  -0.1895   0.0000   0.0000
   0.000   0.9803   0.00000  -0.00269  -0.2020   0.0000   0.0000
   2.500   1.3162   0.00000  -0.00271  -0.2150   0.0000   0.0000
   5.000   1.6495   0.00000  -0.00273  -0.2285   0.0000   0.0000
   7.500   1.9797   0.00000  -0.00275  -0.2423   0.0000   0.0000
  10.000   2.3061   0.00000  -0.00278  -0.2563   0.0000   0.0000
  12.500   2.6282   0.00000  -0.00281  -0.2704   0.0000   0.0000
  15.000   2.9453   0.00000  -0.00284  -0.2845   0.0000   0.0000
  17.500   3.2567   0.00000  -0.00287  -0.2985   0.0000   0.0000
  20.000   3.5620   0.00000  -0.00291  -0.3124   0.0000   0.0000
  22.500   3.8605   0.00000  -0.00293  -0.3259   0.0000   0.0000
  25.000   4.1517   0.00000  -0.00296  -0.3390   0.0000   0.0000
