  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1903                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8151   0.00000  -0.00480  -0.0808   0.0000   0.0000
  -7.500  -0.5343   0.00000  -0.00308  -0.0822   0.0000   0.0000
  -5.000  -0.2531   0.00000  -0.00181  -0.0833   0.0000   0.0000
  -2.500   0.0283   0.00000  -0.00108  -0.0844   0.0000   0.0000
   0.000   0.3093   0.00000  -0.00091  -0.0853   0.0000   0.0000
   2.500   0.5896   0.00000  -0.00134  -0.0860   0.0000   0.0000
   5.000   0.8685   0.00000  -0.00240  -0.0865   0.0000   0.0000
   7.500   1.1457   0.00000  -0.00411  -0.0869   0.0000   0.0000
  10.000   1.4208   0.00000  -0.00645  -0.0871   0.0000   0.0000
  12.500   1.6932   0.00000  -0.00941  -0.0871   0.0000   0.0000
  15.000   1.9626   0.00000  -0.01299  -0.0869   0.0000   0.0000
  17.500   2.2286   0.00000  -0.01712  -0.0866   0.0000   0.0000
  20.000   2.4906   0.00000  -0.02178  -0.0860   0.0000   0.0000
  22.500   2.7484   0.00000  -0.02689  -0.0853   0.0000   0.0000
  25.000   3.0013   0.00000  -0.03240  -0.0845   0.0000   0.0000
