  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1970                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4516   0.00000  -0.00436   0.1230   0.0000   0.0000
  -7.500  -1.0105   0.00000  -0.00439   0.0749   0.0000   0.0000
  -5.000  -0.5675   0.00000  -0.00441   0.0259   0.0000   0.0000
  -2.500  -0.1234   0.00000  -0.00442  -0.0239   0.0000   0.0000
   0.000   0.3209   0.00000  -0.00443  -0.0739   0.0000   0.0000
   2.500   0.7646   0.00000  -0.00444  -0.1238   0.0000   0.0000
   5.000   1.2069   0.00000  -0.00444  -0.1732   0.0000   0.0000
   7.500   1.6469   0.00000  -0.00443  -0.2218   0.0000   0.0000
  10.000   2.0837   0.00000  -0.00442  -0.2692   0.0000   0.0000
  12.500   2.5166   0.00000  -0.00440  -0.3149   0.0000   0.0000
  15.000   2.9446   0.00000  -0.00438  -0.3588   0.0000   0.0000
  17.500   3.3671   0.00000  -0.00434  -0.4004   0.0000   0.0000
  20.000   3.7832   0.00000  -0.00431  -0.4394   0.0000   0.0000
  22.500   4.1921   0.00000  -0.00426  -0.4755   0.0000   0.0000
  25.000   4.5930   0.00000  -0.00421  -0.5084   0.0000   0.0000
