  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4164   0.00000  -0.00212  -0.1353   0.0000   0.0000
  -7.500  -0.0912   0.00000  -0.00210  -0.1416   0.0000   0.0000
  -5.000   0.2342   0.00000  -0.00209  -0.1488   0.0000   0.0000
  -2.500   0.5591   0.00000  -0.00208  -0.1567   0.0000   0.0000
   0.000   0.8829   0.00000  -0.00208  -0.1654   0.0000   0.0000
   2.500   1.2051   0.00000  -0.00209  -0.1748   0.0000   0.0000
   5.000   1.5250   0.00000  -0.00211  -0.1849   0.0000   0.0000
   7.500   1.8420   0.00000  -0.00214  -0.1954   0.0000   0.0000
  10.000   2.1555   0.00000  -0.00217  -0.2064   0.0000   0.0000
  12.500   2.4648   0.00000  -0.00221  -0.2178   0.0000   0.0000
  15.000   2.7695   0.00000  -0.00226  -0.2294   0.0000   0.0000
  17.500   3.0690   0.00000  -0.00231  -0.2413   0.0000   0.0000
  20.000   3.3626   0.00000  -0.00236  -0.2532   0.0000   0.0000
  22.500   3.6498   0.00000  -0.00242  -0.2652   0.0000   0.0000
  25.000   3.9301   0.00000  -0.00247  -0.2771   0.0000   0.0000
