  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5729                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3886   0.00000  -0.00279  -0.1900   0.0000   0.0000
  -7.500  -0.0450   0.00000  -0.00281  -0.2033   0.0000   0.0000
  -5.000   0.2986   0.00000  -0.00283  -0.2168   0.0000   0.0000
  -2.500   0.6416   0.00000  -0.00285  -0.2302   0.0000   0.0000
   0.000   0.9834   0.00000  -0.00288  -0.2436   0.0000   0.0000
   2.500   1.3234   0.00000  -0.00291  -0.2569   0.0000   0.0000
   5.000   1.6608   0.00000  -0.00295  -0.2698   0.0000   0.0000
   7.500   1.9951   0.00000  -0.00299  -0.2824   0.0000   0.0000
  10.000   2.3256   0.00000  -0.00302  -0.2945   0.0000   0.0000
  12.500   2.6517   0.00000  -0.00306  -0.3061   0.0000   0.0000
  15.000   2.9727   0.00000  -0.00310  -0.3170   0.0000   0.0000
  17.500   3.2881   0.00000  -0.00313  -0.3272   0.0000   0.0000
  20.000   3.5973   0.00000  -0.00315  -0.3366   0.0000   0.0000
  22.500   3.8996   0.00000  -0.00318  -0.3451   0.0000   0.0000
  25.000   4.1945   0.00000  -0.00319  -0.3527   0.0000   0.0000
