  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2047                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2978   0.00000  -0.00392   0.0775   0.0000   0.0000
  -7.500  -0.9142   0.00000  -0.00392   0.0545   0.0000   0.0000
  -5.000  -0.5289   0.00000  -0.00392   0.0304   0.0000   0.0000
  -2.500  -0.1426   0.00000  -0.00393   0.0054   0.0000   0.0000
   0.000   0.2440   0.00000  -0.00393  -0.0204   0.0000   0.0000
   2.500   0.6302   0.00000  -0.00393  -0.0466   0.0000   0.0000
   5.000   1.0151   0.00000  -0.00392  -0.0732   0.0000   0.0000
   7.500   1.3981   0.00000  -0.00392  -0.0999   0.0000   0.0000
  10.000   1.7784   0.00000  -0.00391  -0.1265   0.0000   0.0000
  12.500   2.1554   0.00000  -0.00390  -0.1528   0.0000   0.0000
  15.000   2.5283   0.00000  -0.00389  -0.1786   0.0000   0.0000
  17.500   2.8963   0.00000  -0.00387  -0.2037   0.0000   0.0000
  20.000   3.2589   0.00000  -0.00385  -0.2280   0.0000   0.0000
  22.500   3.6152   0.00000  -0.00383  -0.2512   0.0000   0.0000
  25.000   3.9647   0.00000  -0.00380  -0.2732   0.0000   0.0000
