  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9443                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1696   0.00000  -0.00393  -0.1709   0.0000   0.0000
  -7.500   0.2095   0.00000  -0.00393  -0.1922   0.0000   0.0000
  -5.000   0.5882   0.00000  -0.00393  -0.2151   0.0000   0.0000
  -2.500   0.9657   0.00000  -0.00393  -0.2393   0.0000   0.0000
   0.000   1.3415   0.00000  -0.00393  -0.2647   0.0000   0.0000
   2.500   1.7146   0.00000  -0.00394  -0.2911   0.0000   0.0000
   5.000   2.0845   0.00000  -0.00394  -0.3182   0.0000   0.0000
   7.500   2.4505   0.00000  -0.00393  -0.3458   0.0000   0.0000
  10.000   2.8118   0.00000  -0.00393  -0.3738   0.0000   0.0000
  12.500   3.1677   0.00000  -0.00393  -0.4020   0.0000   0.0000
  15.000   3.5176   0.00000  -0.00392  -0.4300   0.0000   0.0000
  17.500   3.8608   0.00000  -0.00390  -0.4578   0.0000   0.0000
  20.000   4.1967   0.00000  -0.00389  -0.4850   0.0000   0.0000
  22.500   4.5246   0.00000  -0.00386  -0.5115   0.0000   0.0000
  25.000   4.8439   0.00000  -0.00383  -0.5371   0.0000   0.0000
