  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5298                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3374   0.00000  -0.00402   0.2517   0.0000   0.0000
  -7.500  -0.8229   0.00000  -0.00404   0.1709   0.0000   0.0000
  -5.000  -0.3069   0.00000  -0.00404   0.0866   0.0000   0.0000
  -2.500   0.2098   0.00000  -0.00404  -0.0008   0.0000   0.0000
   0.000   0.7260   0.00000  -0.00404  -0.0904   0.0000   0.0000
   2.500   1.2408   0.00000  -0.00402  -0.1816   0.0000   0.0000
   5.000   1.7533   0.00000  -0.00401  -0.2738   0.0000   0.0000
   7.500   2.2625   0.00000  -0.00398  -0.3661   0.0000   0.0000
  10.000   2.7673   0.00000  -0.00395  -0.4580   0.0000   0.0000
  12.500   3.2669   0.00000  -0.00391  -0.5487   0.0000   0.0000
  15.000   3.7603   0.00000  -0.00387  -0.6375   0.0000   0.0000
  17.500   4.2465   0.00000  -0.00382  -0.7237   0.0000   0.0000
  20.000   4.7246   0.00000  -0.00376  -0.8068   0.0000   0.0000
  22.500   5.1937   0.00000  -0.00370  -0.8860   0.0000   0.0000
  25.000   5.6530   0.00000  -0.00363  -0.9608   0.0000   0.0000
