  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2331                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1180   0.00000  -0.00304   0.0030   0.0000   0.0000
  -7.500  -0.7729   0.00000  -0.00303  -0.0091   0.0000   0.0000
  -5.000  -0.4263   0.00000  -0.00302  -0.0218   0.0000   0.0000
  -2.500  -0.0790   0.00000  -0.00301  -0.0349   0.0000   0.0000
   0.000   0.2685   0.00000  -0.00301  -0.0484   0.0000   0.0000
   2.500   0.6155   0.00000  -0.00302  -0.0621   0.0000   0.0000
   5.000   0.9614   0.00000  -0.00302  -0.0759   0.0000   0.0000
   7.500   1.3054   0.00000  -0.00303  -0.0898   0.0000   0.0000
  10.000   1.6469   0.00000  -0.00305  -0.1036   0.0000   0.0000
  12.500   1.9853   0.00000  -0.00306  -0.1172   0.0000   0.0000
  15.000   2.3199   0.00000  -0.00308  -0.1306   0.0000   0.0000
  17.500   2.6501   0.00000  -0.00310  -0.1435   0.0000   0.0000
  20.000   2.9753   0.00000  -0.00312  -0.1560   0.0000   0.0000
  22.500   3.2948   0.00000  -0.00314  -0.1679   0.0000   0.0000
  25.000   3.6081   0.00000  -0.00315  -0.1791   0.0000   0.0000
