  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2335                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1516   0.00000  -0.00334   0.0135   0.0000   0.0000
  -7.500  -0.7969   0.00000  -0.00333  -0.0012   0.0000   0.0000
  -5.000  -0.4407   0.00000  -0.00332  -0.0165   0.0000   0.0000
  -2.500  -0.0837   0.00000  -0.00332  -0.0324   0.0000   0.0000
   0.000   0.2735   0.00000  -0.00332  -0.0486   0.0000   0.0000
   2.500   0.6302   0.00000  -0.00332  -0.0651   0.0000   0.0000
   5.000   0.9857   0.00000  -0.00332  -0.0817   0.0000   0.0000
   7.500   1.3393   0.00000  -0.00333  -0.0983   0.0000   0.0000
  10.000   1.6904   0.00000  -0.00334  -0.1148   0.0000   0.0000
  12.500   2.0383   0.00000  -0.00335  -0.1310   0.0000   0.0000
  15.000   2.3822   0.00000  -0.00336  -0.1469   0.0000   0.0000
  17.500   2.7217   0.00000  -0.00337  -0.1623   0.0000   0.0000
  20.000   3.0560   0.00000  -0.00337  -0.1771   0.0000   0.0000
  22.500   3.3845   0.00000  -0.00338  -0.1912   0.0000   0.0000
  25.000   3.7065   0.00000  -0.00338  -0.2044   0.0000   0.0000
