  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9878                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2425   0.00000  -0.00514  -0.2390   0.0000   0.0000
  -7.500   0.7087   0.00000  -0.00516  -0.3006   0.0000   0.0000
  -5.000   1.1735   0.00000  -0.00517  -0.3637   0.0000   0.0000
  -2.500   1.6361   0.00000  -0.00518  -0.4278   0.0000   0.0000
   0.000   2.0956   0.00000  -0.00518  -0.4923   0.0000   0.0000
   2.500   2.5511   0.00000  -0.00517  -0.5569   0.0000   0.0000
   5.000   3.0018   0.00000  -0.00516  -0.6209   0.0000   0.0000
   7.500   3.4467   0.00000  -0.00514  -0.6839   0.0000   0.0000
  10.000   3.8851   0.00000  -0.00511  -0.7455   0.0000   0.0000
  12.500   4.3161   0.00000  -0.00507  -0.8051   0.0000   0.0000
  15.000   4.7389   0.00000  -0.00502  -0.8623   0.0000   0.0000
  17.500   5.1527   0.00000  -0.00496  -0.9167   0.0000   0.0000
  20.000   5.5566   0.00000  -0.00489  -0.9678   0.0000   0.0000
  22.500   5.9500   0.00000  -0.00481  -1.0153   0.0000   0.0000
  25.000   6.3321   0.00000  -0.00471  -1.0589   0.0000   0.0000
