  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1991                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6894   0.00000  -0.00414   0.2408   0.0000   0.0000
  -7.500  -1.1952   0.00000  -0.00417   0.1658   0.0000   0.0000
  -5.000  -0.6987   0.00000  -0.00419   0.0891   0.0000   0.0000
  -2.500  -0.2008   0.00000  -0.00421   0.0112   0.0000   0.0000
   0.000   0.2974   0.00000  -0.00423  -0.0672   0.0000   0.0000
   2.500   0.7950   0.00000  -0.00423  -0.1456   0.0000   0.0000
   5.000   1.2912   0.00000  -0.00423  -0.2233   0.0000   0.0000
   7.500   1.7849   0.00000  -0.00423  -0.2998   0.0000   0.0000
  10.000   2.2751   0.00000  -0.00422  -0.3745   0.0000   0.0000
  12.500   2.7611   0.00000  -0.00420  -0.4468   0.0000   0.0000
  15.000   3.2418   0.00000  -0.00417  -0.5161   0.0000   0.0000
  17.500   3.7163   0.00000  -0.00414  -0.5820   0.0000   0.0000
  20.000   4.1838   0.00000  -0.00409  -0.6440   0.0000   0.0000
  22.500   4.6433   0.00000  -0.00404  -0.7015   0.0000   0.0000
  25.000   5.0940   0.00000  -0.00399  -0.7541   0.0000   0.0000
