  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7796                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6637   0.00000  -0.00450   0.0278   0.0000   0.0000
  -7.500  -0.1521   0.00000  -0.00453  -0.0549   0.0000   0.0000
  -5.000   0.3599   0.00000  -0.00455  -0.1401   0.0000   0.0000
  -2.500   0.8711   0.00000  -0.00456  -0.2273   0.0000   0.0000
   0.000   1.3807   0.00000  -0.00456  -0.3157   0.0000   0.0000
   2.500   1.8877   0.00000  -0.00456  -0.4047   0.0000   0.0000
   5.000   2.3910   0.00000  -0.00455  -0.4936   0.0000   0.0000
   7.500   2.8898   0.00000  -0.00453  -0.5817   0.0000   0.0000
  10.000   3.3832   0.00000  -0.00450  -0.6684   0.0000   0.0000
  12.500   3.8700   0.00000  -0.00447  -0.7530   0.0000   0.0000
  15.000   4.3496   0.00000  -0.00442  -0.8349   0.0000   0.0000
  17.500   4.8208   0.00000  -0.00437  -0.9134   0.0000   0.0000
  20.000   5.2829   0.00000  -0.00431  -0.9879   0.0000   0.0000
  22.500   5.7349   0.00000  -0.00424  -1.0579   0.0000   0.0000
  25.000   6.1760   0.00000  -0.00416  -1.1228   0.0000   0.0000
