  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5598                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2255   0.00000  -0.00397   0.1774   0.0000   0.0000
  -7.500  -0.7105   0.00000  -0.00399   0.0941   0.0000   0.0000
  -5.000  -0.1942   0.00000  -0.00400   0.0079   0.0000   0.0000
  -2.500   0.3225   0.00000  -0.00401  -0.0806   0.0000   0.0000
   0.000   0.8387   0.00000  -0.00401  -0.1707   0.0000   0.0000
   2.500   1.3532   0.00000  -0.00400  -0.2616   0.0000   0.0000
   5.000   1.8651   0.00000  -0.00399  -0.3528   0.0000   0.0000
   7.500   2.3735   0.00000  -0.00397  -0.4435   0.0000   0.0000
  10.000   2.8774   0.00000  -0.00395  -0.5330   0.0000   0.0000
  12.500   3.3758   0.00000  -0.00391  -0.6207   0.0000   0.0000
  15.000   3.8677   0.00000  -0.00388  -0.7058   0.0000   0.0000
  17.500   4.3524   0.00000  -0.00383  -0.7877   0.0000   0.0000
  20.000   4.8287   0.00000  -0.00378  -0.8659   0.0000   0.0000
  22.500   5.2958   0.00000  -0.00372  -0.9397   0.0000   0.0000
  25.000   5.7529   0.00000  -0.00365  -1.0085   0.0000   0.0000
