  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5793                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0197   0.00000  -0.00404   0.0945   0.0000   0.0000
  -7.500  -0.5170   0.00000  -0.00409   0.0168   0.0000   0.0000
  -5.000  -0.0134   0.00000  -0.00414  -0.0631   0.0000   0.0000
  -2.500   0.4903   0.00000  -0.00418  -0.1446   0.0000   0.0000
   0.000   0.9930   0.00000  -0.00421  -0.2271   0.0000   0.0000
   2.500   1.4939   0.00000  -0.00423  -0.3101   0.0000   0.0000
   5.000   1.9919   0.00000  -0.00425  -0.3928   0.0000   0.0000
   7.500   2.4862   0.00000  -0.00426  -0.4746   0.0000   0.0000
  10.000   2.9757   0.00000  -0.00425  -0.5549   0.0000   0.0000
  12.500   3.4595   0.00000  -0.00424  -0.6332   0.0000   0.0000
  15.000   3.9368   0.00000  -0.00422  -0.7087   0.0000   0.0000
  17.500   4.4065   0.00000  -0.00419  -0.7810   0.0000   0.0000
  20.000   4.8679   0.00000  -0.00416  -0.8494   0.0000   0.0000
  22.500   5.3201   0.00000  -0.00410  -0.9135   0.0000   0.0000
  25.000   5.7620   0.00000  -0.00404  -0.9728   0.0000   0.0000
