  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7792                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6134   0.00000  -0.00460   0.0014   0.0000   0.0000
  -7.500  -0.1121   0.00000  -0.00462  -0.0755   0.0000   0.0000
  -5.000   0.3895   0.00000  -0.00463  -0.1549   0.0000   0.0000
  -2.500   0.8903   0.00000  -0.00464  -0.2360   0.0000   0.0000
   0.000   1.3895   0.00000  -0.00464  -0.3183   0.0000   0.0000
   2.500   1.8860   0.00000  -0.00464  -0.4011   0.0000   0.0000
   5.000   2.3789   0.00000  -0.00463  -0.4838   0.0000   0.0000
   7.500   2.8673   0.00000  -0.00461  -0.5657   0.0000   0.0000
  10.000   3.3502   0.00000  -0.00458  -0.6463   0.0000   0.0000
  12.500   3.8268   0.00000  -0.00454  -0.7250   0.0000   0.0000
  15.000   4.2960   0.00000  -0.00450  -0.8011   0.0000   0.0000
  17.500   4.7571   0.00000  -0.00444  -0.8740   0.0000   0.0000
  20.000   5.2092   0.00000  -0.00438  -0.9433   0.0000   0.0000
  22.500   5.6513   0.00000  -0.00431  -1.0083   0.0000   0.0000
  25.000   6.0827   0.00000  -0.00422  -1.0686   0.0000   0.0000
