  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4943                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1914   0.00000  -0.00356  -0.2225   0.0000   0.0000
  -7.500   0.1863   0.00000  -0.00362  -0.2469   0.0000   0.0000
  -5.000   0.5637   0.00000  -0.00368  -0.2711   0.0000   0.0000
  -2.500   0.9400   0.00000  -0.00373  -0.2951   0.0000   0.0000
   0.000   1.3146   0.00000  -0.00379  -0.3186   0.0000   0.0000
   2.500   1.6866   0.00000  -0.00384  -0.3415   0.0000   0.0000
   5.000   2.0554   0.00000  -0.00389  -0.3637   0.0000   0.0000
   7.500   2.4204   0.00000  -0.00394  -0.3848   0.0000   0.0000
  10.000   2.7807   0.00000  -0.00397  -0.4049   0.0000   0.0000
  12.500   3.1358   0.00000  -0.00400  -0.4237   0.0000   0.0000
  15.000   3.4849   0.00000  -0.00402  -0.4410   0.0000   0.0000
  17.500   3.8273   0.00000  -0.00403  -0.4568   0.0000   0.0000
  20.000   4.1625   0.00000  -0.00402  -0.4709   0.0000   0.0000
  22.500   4.4898   0.00000  -0.00401  -0.4833   0.0000   0.0000
  25.000   4.8085   0.00000  -0.00398  -0.4938   0.0000   0.0000
