  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1430                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2319   0.00000  -0.00295   0.0205   0.0000   0.0000
  -7.500  -0.8900   0.00000  -0.00294   0.0085   0.0000   0.0000
  -5.000  -0.5464   0.00000  -0.00293  -0.0038   0.0000   0.0000
  -2.500  -0.2018   0.00000  -0.00293  -0.0164   0.0000   0.0000
   0.000   0.1432   0.00000  -0.00293  -0.0292   0.0000   0.0000
   2.500   0.4880   0.00000  -0.00293  -0.0421   0.0000   0.0000
   5.000   0.8318   0.00000  -0.00294  -0.0550   0.0000   0.0000
   7.500   1.1740   0.00000  -0.00295  -0.0677   0.0000   0.0000
  10.000   1.5140   0.00000  -0.00297  -0.0802   0.0000   0.0000
  12.500   1.8511   0.00000  -0.00298  -0.0925   0.0000   0.0000
  15.000   2.1847   0.00000  -0.00300  -0.1043   0.0000   0.0000
  17.500   2.5142   0.00000  -0.00303  -0.1156   0.0000   0.0000
  20.000   2.8389   0.00000  -0.00305  -0.1264   0.0000   0.0000
  22.500   3.1581   0.00000  -0.00307  -0.1365   0.0000   0.0000
  25.000   3.4714   0.00000  -0.00309  -0.1459   0.0000   0.0000
