  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7286                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9322   0.00000  -0.00429   0.1429   0.0000   0.0000
  -7.500  -0.4472   0.00000  -0.00430   0.0799   0.0000   0.0000
  -5.000   0.0387   0.00000  -0.00430   0.0133   0.0000   0.0000
  -2.500   0.5244   0.00000  -0.00429  -0.0565   0.0000   0.0000
   0.000   1.0092   0.00000  -0.00427  -0.1289   0.0000   0.0000
   2.500   1.4921   0.00000  -0.00426  -0.2033   0.0000   0.0000
   5.000   1.9721   0.00000  -0.00423  -0.2792   0.0000   0.0000
   7.500   2.4484   0.00000  -0.00420  -0.3560   0.0000   0.0000
  10.000   2.9200   0.00000  -0.00416  -0.4331   0.0000   0.0000
  12.500   3.3861   0.00000  -0.00412  -0.5100   0.0000   0.0000
  15.000   3.8457   0.00000  -0.00407  -0.5859   0.0000   0.0000
  17.500   4.2980   0.00000  -0.00402  -0.6605   0.0000   0.0000
  20.000   4.7421   0.00000  -0.00396  -0.7330   0.0000   0.0000
  22.500   5.1772   0.00000  -0.00389  -0.8030   0.0000   0.0000
  25.000   5.6024   0.00000  -0.00382  -0.8699   0.0000   0.0000
