  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5382                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1442   0.00000  -0.00421   0.1323   0.0000   0.0000
  -7.500  -0.6704   0.00000  -0.00422   0.0728   0.0000   0.0000
  -5.000  -0.1954   0.00000  -0.00422   0.0106   0.0000   0.0000
  -2.500   0.2800   0.00000  -0.00422  -0.0537   0.0000   0.0000
   0.000   0.7548   0.00000  -0.00421  -0.1198   0.0000   0.0000
   2.500   1.2282   0.00000  -0.00420  -0.1870   0.0000   0.0000
   5.000   1.6993   0.00000  -0.00418  -0.2550   0.0000   0.0000
   7.500   2.1672   0.00000  -0.00415  -0.3230   0.0000   0.0000
  10.000   2.6309   0.00000  -0.00412  -0.3908   0.0000   0.0000
  12.500   3.0896   0.00000  -0.00409  -0.4577   0.0000   0.0000
  15.000   3.5425   0.00000  -0.00405  -0.5232   0.0000   0.0000
  17.500   3.9886   0.00000  -0.00400  -0.5868   0.0000   0.0000
  20.000   4.4271   0.00000  -0.00394  -0.6480   0.0000   0.0000
  22.500   4.8572   0.00000  -0.00388  -0.7065   0.0000   0.0000
  25.000   5.2780   0.00000  -0.00382  -0.7616   0.0000   0.0000
