  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4978                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6229   0.00000  -0.00490  -0.0412   0.0000   0.0000
  -7.500  -0.1580   0.00000  -0.00493  -0.1004   0.0000   0.0000
  -5.000   0.3073   0.00000  -0.00495  -0.1608   0.0000   0.0000
  -2.500   0.7719   0.00000  -0.00497  -0.2217   0.0000   0.0000
   0.000   1.2351   0.00000  -0.00498  -0.2828   0.0000   0.0000
   2.500   1.6959   0.00000  -0.00499  -0.3436   0.0000   0.0000
   5.000   2.1535   0.00000  -0.00499  -0.4037   0.0000   0.0000
   7.500   2.6070   0.00000  -0.00498  -0.4625   0.0000   0.0000
  10.000   3.0556   0.00000  -0.00496  -0.5196   0.0000   0.0000
  12.500   3.4983   0.00000  -0.00494  -0.5747   0.0000   0.0000
  15.000   3.9344   0.00000  -0.00490  -0.6272   0.0000   0.0000
  17.500   4.3630   0.00000  -0.00485  -0.6768   0.0000   0.0000
  20.000   4.7833   0.00000  -0.00480  -0.7230   0.0000   0.0000
  22.500   5.1945   0.00000  -0.00473  -0.7657   0.0000   0.0000
  25.000   5.5958   0.00000  -0.00465  -0.8043   0.0000   0.0000
