  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1867                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4973   0.00000  -0.00415   0.1249   0.0000   0.0000
  -7.500  -1.0642   0.00000  -0.00418   0.0805   0.0000   0.0000
  -5.000  -0.6291   0.00000  -0.00420   0.0351   0.0000   0.0000
  -2.500  -0.1927   0.00000  -0.00423  -0.0110   0.0000   0.0000
   0.000   0.2440   0.00000  -0.00424  -0.0574   0.0000   0.0000
   2.500   0.6802   0.00000  -0.00426  -0.1038   0.0000   0.0000
   5.000   1.1151   0.00000  -0.00426  -0.1498   0.0000   0.0000
   7.500   1.5480   0.00000  -0.00426  -0.1951   0.0000   0.0000
  10.000   1.9779   0.00000  -0.00426  -0.2393   0.0000   0.0000
  12.500   2.4040   0.00000  -0.00425  -0.2821   0.0000   0.0000
  15.000   2.8255   0.00000  -0.00424  -0.3232   0.0000   0.0000
  17.500   3.2417   0.00000  -0.00421  -0.3622   0.0000   0.0000
  20.000   3.6517   0.00000  -0.00418  -0.3989   0.0000   0.0000
  22.500   4.0548   0.00000  -0.00415  -0.4330   0.0000   0.0000
  25.000   4.4501   0.00000  -0.00410  -0.4641   0.0000   0.0000
