  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1707   0.00000  -0.00220   0.0072   0.0000   0.0000
  -7.500  -0.8479   0.00000  -0.00218  -0.0002   0.0000   0.0000
  -5.000  -0.5235   0.00000  -0.00216  -0.0079   0.0000   0.0000
  -2.500  -0.1980   0.00000  -0.00215  -0.0158   0.0000   0.0000
   0.000   0.1277   0.00000  -0.00215  -0.0239   0.0000   0.0000
   2.500   0.4533   0.00000  -0.00215  -0.0320   0.0000   0.0000
   5.000   0.7780   0.00000  -0.00216  -0.0402   0.0000   0.0000
   7.500   1.1012   0.00000  -0.00219  -0.0484   0.0000   0.0000
  10.000   1.4223   0.00000  -0.00221  -0.0565   0.0000   0.0000
  12.500   1.7407   0.00000  -0.00225  -0.0644   0.0000   0.0000
  15.000   2.0558   0.00000  -0.00229  -0.0722   0.0000   0.0000
  17.500   2.3670   0.00000  -0.00233  -0.0796   0.0000   0.0000
  20.000   2.6737   0.00000  -0.00238  -0.0868   0.0000   0.0000
  22.500   2.9753   0.00000  -0.00242  -0.0935   0.0000   0.0000
  25.000   3.2713   0.00000  -0.00247  -0.0999   0.0000   0.0000
