  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7863                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0304   0.00000  -0.00468  -0.2225   0.0000   0.0000
  -7.500   0.3975   0.00000  -0.00471  -0.2657   0.0000   0.0000
  -5.000   0.8247   0.00000  -0.00473  -0.3096   0.0000   0.0000
  -2.500   1.2504   0.00000  -0.00474  -0.3541   0.0000   0.0000
   0.000   1.6736   0.00000  -0.00476  -0.3986   0.0000   0.0000
   2.500   2.0937   0.00000  -0.00476  -0.4430   0.0000   0.0000
   5.000   2.5098   0.00000  -0.00476  -0.4868   0.0000   0.0000
   7.500   2.9211   0.00000  -0.00476  -0.5298   0.0000   0.0000
  10.000   3.3269   0.00000  -0.00475  -0.5715   0.0000   0.0000
  12.500   3.7264   0.00000  -0.00473  -0.6117   0.0000   0.0000
  15.000   4.1187   0.00000  -0.00470  -0.6501   0.0000   0.0000
  17.500   4.5032   0.00000  -0.00466  -0.6863   0.0000   0.0000
  20.000   4.8792   0.00000  -0.00461  -0.7202   0.0000   0.0000
  22.500   5.2459   0.00000  -0.00455  -0.7513   0.0000   0.0000
  25.000   5.6026   0.00000  -0.00448  -0.7796   0.0000   0.0000
