  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1833   0.00000  -0.00222   0.0162   0.0000   0.0000
  -7.500  -0.8605   0.00000  -0.00219   0.0091   0.0000   0.0000
  -5.000  -0.5361   0.00000  -0.00217   0.0016   0.0000   0.0000
  -2.500  -0.2107   0.00000  -0.00216  -0.0062   0.0000   0.0000
   0.000   0.1150   0.00000  -0.00215  -0.0142   0.0000   0.0000
   2.500   0.4406   0.00000  -0.00215  -0.0224   0.0000   0.0000
   5.000   0.7654   0.00000  -0.00216  -0.0307   0.0000   0.0000
   7.500   1.0886   0.00000  -0.00218  -0.0391   0.0000   0.0000
  10.000   1.4098   0.00000  -0.00220  -0.0474   0.0000   0.0000
  12.500   1.7284   0.00000  -0.00224  -0.0557   0.0000   0.0000
  15.000   2.0436   0.00000  -0.00227  -0.0638   0.0000   0.0000
  17.500   2.3550   0.00000  -0.00232  -0.0717   0.0000   0.0000
  20.000   2.6619   0.00000  -0.00236  -0.0794   0.0000   0.0000
  22.500   2.9637   0.00000  -0.00241  -0.0867   0.0000   0.0000
  25.000   3.2599   0.00000  -0.00246  -0.0937   0.0000   0.0000
