  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1881                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6466   0.00000  -0.00405   0.1964   0.0000   0.0000
  -7.500  -1.1783   0.00000  -0.00409   0.1352   0.0000   0.0000
  -5.000  -0.7076   0.00000  -0.00411   0.0726   0.0000   0.0000
  -2.500  -0.2356   0.00000  -0.00413   0.0090   0.0000   0.0000
   0.000   0.2368   0.00000  -0.00415  -0.0551   0.0000   0.0000
   2.500   0.7088   0.00000  -0.00416  -0.1192   0.0000   0.0000
   5.000   1.1794   0.00000  -0.00417  -0.1828   0.0000   0.0000
   7.500   1.6478   0.00000  -0.00417  -0.2454   0.0000   0.0000
  10.000   2.1131   0.00000  -0.00416  -0.3066   0.0000   0.0000
  12.500   2.5743   0.00000  -0.00415  -0.3659   0.0000   0.0000
  15.000   3.0306   0.00000  -0.00413  -0.4229   0.0000   0.0000
  17.500   3.4812   0.00000  -0.00410  -0.4770   0.0000   0.0000
  20.000   3.9252   0.00000  -0.00407  -0.5279   0.0000   0.0000
  22.500   4.3616   0.00000  -0.00403  -0.5753   0.0000   0.0000
  25.000   4.7898   0.00000  -0.00398  -0.6186   0.0000   0.0000
