  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5431                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6747   0.00000  -0.00303  -0.0926   0.0000   0.0000
  -7.500  -0.3271   0.00000  -0.00302  -0.1050   0.0000   0.0000
  -5.000   0.0211   0.00000  -0.00302  -0.1180   0.0000   0.0000
  -2.500   0.3692   0.00000  -0.00303  -0.1317   0.0000   0.0000
   0.000   0.7167   0.00000  -0.00303  -0.1459   0.0000   0.0000
   2.500   1.0628   0.00000  -0.00304  -0.1605   0.0000   0.0000
   5.000   1.4069   0.00000  -0.00306  -0.1755   0.0000   0.0000
   7.500   1.7483   0.00000  -0.00307  -0.1906   0.0000   0.0000
  10.000   2.0864   0.00000  -0.00309  -0.2058   0.0000   0.0000
  12.500   2.4205   0.00000  -0.00311  -0.2210   0.0000   0.0000
  15.000   2.7500   0.00000  -0.00313  -0.2360   0.0000   0.0000
  17.500   3.0743   0.00000  -0.00315  -0.2507   0.0000   0.0000
  20.000   3.3927   0.00000  -0.00317  -0.2651   0.0000   0.0000
  22.500   3.7047   0.00000  -0.00319  -0.2790   0.0000   0.0000
  25.000   4.0097   0.00000  -0.00320  -0.2923   0.0000   0.0000
