  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3348                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1246   0.00000  -0.00401   0.0292   0.0000   0.0000
  -7.500  -0.7375   0.00000  -0.00401   0.0050   0.0000   0.0000
  -5.000  -0.3489   0.00000  -0.00401  -0.0203   0.0000   0.0000
  -2.500   0.0403   0.00000  -0.00401  -0.0465   0.0000   0.0000
   0.000   0.4295   0.00000  -0.00401  -0.0734   0.0000   0.0000
   2.500   0.8178   0.00000  -0.00401  -0.1007   0.0000   0.0000
   5.000   1.2045   0.00000  -0.00400  -0.1283   0.0000   0.0000
   7.500   1.5890   0.00000  -0.00400  -0.1559   0.0000   0.0000
  10.000   1.9705   0.00000  -0.00399  -0.1834   0.0000   0.0000
  12.500   2.3482   0.00000  -0.00398  -0.2106   0.0000   0.0000
  15.000   2.7214   0.00000  -0.00396  -0.2371   0.0000   0.0000
  17.500   3.0895   0.00000  -0.00394  -0.2629   0.0000   0.0000
  20.000   3.4517   0.00000  -0.00392  -0.2878   0.0000   0.0000
  22.500   3.8073   0.00000  -0.00390  -0.3114   0.0000   0.0000
  25.000   4.1557   0.00000  -0.00387  -0.3338   0.0000   0.0000
