  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6779                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6551   0.00000  -0.00462  -0.0341   0.0000   0.0000
  -7.500  -0.1875   0.00000  -0.00464  -0.0934   0.0000   0.0000
  -5.000   0.2805   0.00000  -0.00466  -0.1545   0.0000   0.0000
  -2.500   0.7480   0.00000  -0.00467  -0.2169   0.0000   0.0000
   0.000   1.2141   0.00000  -0.00467  -0.2800   0.0000   0.0000
   2.500   1.6778   0.00000  -0.00467  -0.3435   0.0000   0.0000
   5.000   2.1384   0.00000  -0.00466  -0.4067   0.0000   0.0000
   7.500   2.5948   0.00000  -0.00465  -0.4693   0.0000   0.0000
  10.000   3.0464   0.00000  -0.00463  -0.5308   0.0000   0.0000
  12.500   3.4921   0.00000  -0.00460  -0.5907   0.0000   0.0000
  15.000   3.9312   0.00000  -0.00456  -0.6485   0.0000   0.0000
  17.500   4.3629   0.00000  -0.00451  -0.7039   0.0000   0.0000
  20.000   4.7862   0.00000  -0.00445  -0.7563   0.0000   0.0000
  22.500   5.2004   0.00000  -0.00439  -0.8054   0.0000   0.0000
  25.000   5.6047   0.00000  -0.00431  -0.8508   0.0000   0.0000
