  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1138                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3274   0.00000  -0.00353   0.0564   0.0000   0.0000
  -7.500  -0.9664   0.00000  -0.00353   0.0396   0.0000   0.0000
  -5.000  -0.6036   0.00000  -0.00352   0.0221   0.0000   0.0000
  -2.500  -0.2396   0.00000  -0.00352   0.0041   0.0000   0.0000
   0.000   0.1248   0.00000  -0.00352  -0.0142   0.0000   0.0000
   2.500   0.4890   0.00000  -0.00352  -0.0328   0.0000   0.0000
   5.000   0.8523   0.00000  -0.00352  -0.0514   0.0000   0.0000
   7.500   1.2140   0.00000  -0.00352  -0.0700   0.0000   0.0000
  10.000   1.5733   0.00000  -0.00352  -0.0883   0.0000   0.0000
  12.500   1.9297   0.00000  -0.00353  -0.1063   0.0000   0.0000
  15.000   2.2824   0.00000  -0.00353  -0.1238   0.0000   0.0000
  17.500   2.6307   0.00000  -0.00353  -0.1407   0.0000   0.0000
  20.000   2.9741   0.00000  -0.00353  -0.1569   0.0000   0.0000
  22.500   3.3118   0.00000  -0.00353  -0.1721   0.0000   0.0000
  25.000   3.6431   0.00000  -0.00353  -0.1864   0.0000   0.0000
