  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9771                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0345   0.00000  -0.00494  -0.2083   0.0000   0.0000
  -7.500   0.4831   0.00000  -0.00494  -0.2601   0.0000   0.0000
  -5.000   0.9307   0.00000  -0.00494  -0.3135   0.0000   0.0000
  -2.500   1.3766   0.00000  -0.00494  -0.3681   0.0000   0.0000
   0.000   1.8199   0.00000  -0.00493  -0.4234   0.0000   0.0000
   2.500   2.2597   0.00000  -0.00492  -0.4790   0.0000   0.0000
   5.000   2.6952   0.00000  -0.00490  -0.5345   0.0000   0.0000
   7.500   3.1255   0.00000  -0.00487  -0.5894   0.0000   0.0000
  10.000   3.5500   0.00000  -0.00484  -0.6435   0.0000   0.0000
  12.500   3.9677   0.00000  -0.00480  -0.6962   0.0000   0.0000
  15.000   4.3778   0.00000  -0.00475  -0.7471   0.0000   0.0000
  17.500   4.7796   0.00000  -0.00469  -0.7958   0.0000   0.0000
  20.000   5.1723   0.00000  -0.00463  -0.8421   0.0000   0.0000
  22.500   5.5552   0.00000  -0.00455  -0.8855   0.0000   0.0000
  25.000   5.9275   0.00000  -0.00447  -0.9257   0.0000   0.0000
