  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1468                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5927   0.00000  -0.00420   0.1557   0.0000   0.0000
  -7.500  -1.1576   0.00000  -0.00421   0.1108   0.0000   0.0000
  -5.000  -0.7203   0.00000  -0.00422   0.0648   0.0000   0.0000
  -2.500  -0.2816   0.00000  -0.00423   0.0178   0.0000   0.0000
   0.000   0.1577   0.00000  -0.00423  -0.0297   0.0000   0.0000
   2.500   0.5966   0.00000  -0.00423  -0.0773   0.0000   0.0000
   5.000   1.0344   0.00000  -0.00422  -0.1248   0.0000   0.0000
   7.500   1.4702   0.00000  -0.00421  -0.1717   0.0000   0.0000
  10.000   1.9032   0.00000  -0.00419  -0.2176   0.0000   0.0000
  12.500   2.3327   0.00000  -0.00417  -0.2623   0.0000   0.0000
  15.000   2.7576   0.00000  -0.00414  -0.3054   0.0000   0.0000
  17.500   3.1773   0.00000  -0.00411  -0.3466   0.0000   0.0000
  20.000   3.5910   0.00000  -0.00407  -0.3855   0.0000   0.0000
  22.500   3.9979   0.00000  -0.00403  -0.4218   0.0000   0.0000
  25.000   4.3971   0.00000  -0.00397  -0.4554   0.0000   0.0000
