  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7958                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4929   0.00000  -0.00408  -0.3497   0.0000   0.0000
  -7.500   0.9081   0.00000  -0.00416  -0.3898   0.0000   0.0000
  -5.000   1.3216   0.00000  -0.00423  -0.4301   0.0000   0.0000
  -2.500   1.7327   0.00000  -0.00430  -0.4701   0.0000   0.0000
   0.000   2.1404   0.00000  -0.00436  -0.5097   0.0000   0.0000
   2.500   2.5441   0.00000  -0.00441  -0.5485   0.0000   0.0000
   5.000   2.9429   0.00000  -0.00445  -0.5862   0.0000   0.0000
   7.500   3.3362   0.00000  -0.00448  -0.6225   0.0000   0.0000
  10.000   3.7231   0.00000  -0.00449  -0.6572   0.0000   0.0000
  12.500   4.1029   0.00000  -0.00449  -0.6900   0.0000   0.0000
  15.000   4.4749   0.00000  -0.00448  -0.7206   0.0000   0.0000
  17.500   4.8384   0.00000  -0.00445  -0.7488   0.0000   0.0000
  20.000   5.1927   0.00000  -0.00441  -0.7745   0.0000   0.0000
  22.500   5.5372   0.00000  -0.00434  -0.7973   0.0000   0.0000
  25.000   5.8710   0.00000  -0.00426  -0.8171   0.0000   0.0000
