  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2372                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4931   0.00000  -0.00420   0.1544   0.0000   0.0000
  -7.500  -1.0471   0.00000  -0.00422   0.1057   0.0000   0.0000
  -5.000  -0.5991   0.00000  -0.00422   0.0554   0.0000   0.0000
  -2.500  -0.1499   0.00000  -0.00423   0.0039   0.0000   0.0000
   0.000   0.2995   0.00000  -0.00423  -0.0484   0.0000   0.0000
   2.500   0.7484   0.00000  -0.00422  -0.1012   0.0000   0.0000
   5.000   1.1959   0.00000  -0.00421  -0.1539   0.0000   0.0000
   7.500   1.6411   0.00000  -0.00419  -0.2064   0.0000   0.0000
  10.000   2.0831   0.00000  -0.00417  -0.2580   0.0000   0.0000
  12.500   2.5212   0.00000  -0.00414  -0.3085   0.0000   0.0000
  15.000   2.9545   0.00000  -0.00411  -0.3574   0.0000   0.0000
  17.500   3.3822   0.00000  -0.00408  -0.4044   0.0000   0.0000
  20.000   3.8034   0.00000  -0.00403  -0.4491   0.0000   0.0000
  22.500   4.2174   0.00000  -0.00398  -0.4913   0.0000   0.0000
  25.000   4.6234   0.00000  -0.00393  -0.5304   0.0000   0.0000
