  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7947                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.5935   0.00000  -0.00345  -0.4010   0.0000   0.0000
  -7.500   0.9814   0.00000  -0.00354  -0.4313   0.0000   0.0000
  -5.000   1.3675   0.00000  -0.00362  -0.4615   0.0000   0.0000
  -2.500   1.7510   0.00000  -0.00370  -0.4911   0.0000   0.0000
   0.000   2.1312   0.00000  -0.00376  -0.5201   0.0000   0.0000
   2.500   2.5073   0.00000  -0.00382  -0.5481   0.0000   0.0000
   5.000   2.8787   0.00000  -0.00387  -0.5750   0.0000   0.0000
   7.500   3.2446   0.00000  -0.00391  -0.6005   0.0000   0.0000
  10.000   3.6043   0.00000  -0.00394  -0.6245   0.0000   0.0000
  12.500   3.9572   0.00000  -0.00395  -0.6468   0.0000   0.0000
  15.000   4.3026   0.00000  -0.00395  -0.6672   0.0000   0.0000
  17.500   4.6397   0.00000  -0.00393  -0.6855   0.0000   0.0000
  20.000   4.9681   0.00000  -0.00389  -0.7017   0.0000   0.0000
  22.500   5.2870   0.00000  -0.00384  -0.7155   0.0000   0.0000
  25.000   5.5958   0.00000  -0.00377  -0.7270   0.0000   0.0000
