  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7867                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0771   0.00000  -0.00480  -0.2016   0.0000   0.0000
  -7.500   0.3609   0.00000  -0.00482  -0.2489   0.0000   0.0000
  -5.000   0.7983   0.00000  -0.00484  -0.2972   0.0000   0.0000
  -2.500   1.2341   0.00000  -0.00485  -0.3461   0.0000   0.0000
   0.000   1.6675   0.00000  -0.00486  -0.3953   0.0000   0.0000
   2.500   2.0978   0.00000  -0.00486  -0.4442   0.0000   0.0000
   5.000   2.5241   0.00000  -0.00485  -0.4927   0.0000   0.0000
   7.500   2.9456   0.00000  -0.00484  -0.5402   0.0000   0.0000
  10.000   3.3615   0.00000  -0.00483  -0.5865   0.0000   0.0000
  12.500   3.7711   0.00000  -0.00480  -0.6311   0.0000   0.0000
  15.000   4.1734   0.00000  -0.00477  -0.6738   0.0000   0.0000
  17.500   4.5678   0.00000  -0.00472  -0.7143   0.0000   0.0000
  20.000   4.9535   0.00000  -0.00467  -0.7521   0.0000   0.0000
  22.500   5.3298   0.00000  -0.00460  -0.7871   0.0000   0.0000
  25.000   5.6959   0.00000  -0.00453  -0.8189   0.0000   0.0000
