  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5113                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6877   0.00000  -0.00188  -0.0618   0.0000   0.0000
  -7.500  -0.3821   0.00000  -0.00174  -0.0630   0.0000   0.0000
  -5.000  -0.0759   0.00000  -0.00162  -0.0650   0.0000   0.0000
  -2.500   0.2304   0.00000  -0.00151  -0.0678   0.0000   0.0000
   0.000   0.5363   0.00000  -0.00142  -0.0714   0.0000   0.0000
   2.500   0.8411   0.00000  -0.00135  -0.0758   0.0000   0.0000
   5.000   1.1443   0.00000  -0.00132  -0.0808   0.0000   0.0000
   7.500   1.4452   0.00000  -0.00132  -0.0866   0.0000   0.0000
  10.000   1.7434   0.00000  -0.00135  -0.0929   0.0000   0.0000
  12.500   2.0383   0.00000  -0.00143  -0.0999   0.0000   0.0000
  15.000   2.3292   0.00000  -0.00155  -0.1074   0.0000   0.0000
  17.500   2.6157   0.00000  -0.00171  -0.1153   0.0000   0.0000
  20.000   2.8972   0.00000  -0.00192  -0.1237   0.0000   0.0000
  22.500   3.1733   0.00000  -0.00217  -0.1325   0.0000   0.0000
  25.000   3.4433   0.00000  -0.00246  -0.1415   0.0000   0.0000
