  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3143                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1233   0.00000  -0.00386   0.0411   0.0000   0.0000
  -7.500  -0.7486   0.00000  -0.00385   0.0217   0.0000   0.0000
  -5.000  -0.3725   0.00000  -0.00385   0.0012   0.0000   0.0000
  -2.500   0.0044   0.00000  -0.00384  -0.0203   0.0000   0.0000
   0.000   0.3812   0.00000  -0.00384  -0.0426   0.0000   0.0000
   2.500   0.7573   0.00000  -0.00383  -0.0657   0.0000   0.0000
   5.000   1.1319   0.00000  -0.00383  -0.0892   0.0000   0.0000
   7.500   1.5045   0.00000  -0.00383  -0.1131   0.0000   0.0000
  10.000   1.8741   0.00000  -0.00383  -0.1371   0.0000   0.0000
  12.500   2.2402   0.00000  -0.00382  -0.1611   0.0000   0.0000
  15.000   2.6020   0.00000  -0.00382  -0.1848   0.0000   0.0000
  17.500   2.9589   0.00000  -0.00381  -0.2082   0.0000   0.0000
  20.000   3.3101   0.00000  -0.00380  -0.2310   0.0000   0.0000
  22.500   3.6551   0.00000  -0.00379  -0.2530   0.0000   0.0000
  25.000   3.9931   0.00000  -0.00377  -0.2740   0.0000   0.0000
