  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5993                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5433   0.00000  -0.00519  -0.0055   0.0000   0.0000
  -7.500  -0.0395   0.00000  -0.00522  -0.0853   0.0000   0.0000
  -5.000   0.4643   0.00000  -0.00525  -0.1668   0.0000   0.0000
  -2.500   0.9673   0.00000  -0.00526  -0.2493   0.0000   0.0000
   0.000   1.4685   0.00000  -0.00527  -0.3323   0.0000   0.0000
   2.500   1.9669   0.00000  -0.00527  -0.4150   0.0000   0.0000
   5.000   2.4615   0.00000  -0.00526  -0.4969   0.0000   0.0000
   7.500   2.9515   0.00000  -0.00524  -0.5774   0.0000   0.0000
  10.000   3.4358   0.00000  -0.00521  -0.6558   0.0000   0.0000
  12.500   3.9136   0.00000  -0.00517  -0.7315   0.0000   0.0000
  15.000   4.3839   0.00000  -0.00512  -0.8040   0.0000   0.0000
  17.500   4.8459   0.00000  -0.00506  -0.8727   0.0000   0.0000
  20.000   5.2987   0.00000  -0.00498  -0.9370   0.0000   0.0000
  22.500   5.7414   0.00000  -0.00490  -0.9966   0.0000   0.0000
  25.000   6.1732   0.00000  -0.00480  -1.0509   0.0000   0.0000
