  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1351                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4357   0.00000  -0.00405   0.0900   0.0000   0.0000
  -7.500  -1.0429   0.00000  -0.00405   0.0624   0.0000   0.0000
  -5.000  -0.6481   0.00000  -0.00406   0.0340   0.0000   0.0000
  -2.500  -0.2521   0.00000  -0.00406   0.0050   0.0000   0.0000
   0.000   0.1444   0.00000  -0.00406  -0.0245   0.0000   0.0000
   2.500   0.5406   0.00000  -0.00406  -0.0541   0.0000   0.0000
   5.000   0.9358   0.00000  -0.00405  -0.0836   0.0000   0.0000
   7.500   1.3293   0.00000  -0.00405  -0.1129   0.0000   0.0000
  10.000   1.7201   0.00000  -0.00404  -0.1416   0.0000   0.0000
  12.500   2.1078   0.00000  -0.00403  -0.1696   0.0000   0.0000
  15.000   2.4914   0.00000  -0.00401  -0.1967   0.0000   0.0000
  17.500   2.8702   0.00000  -0.00399  -0.2227   0.0000   0.0000
  20.000   3.2437   0.00000  -0.00397  -0.2473   0.0000   0.0000
  22.500   3.6109   0.00000  -0.00394  -0.2703   0.0000   0.0000
  25.000   3.9713   0.00000  -0.00390  -0.2917   0.0000   0.0000
