  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6792                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8103   0.00000  -0.00436   0.0445   0.0000   0.0000
  -7.500  -0.3095   0.00000  -0.00439  -0.0321   0.0000   0.0000
  -5.000   0.1919   0.00000  -0.00442  -0.1109   0.0000   0.0000
  -2.500   0.6929   0.00000  -0.00444  -0.1914   0.0000   0.0000
   0.000   1.1926   0.00000  -0.00446  -0.2730   0.0000   0.0000
   2.500   1.6900   0.00000  -0.00447  -0.3551   0.0000   0.0000
   5.000   2.1843   0.00000  -0.00447  -0.4369   0.0000   0.0000
   7.500   2.6743   0.00000  -0.00446  -0.5180   0.0000   0.0000
  10.000   3.1593   0.00000  -0.00444  -0.5977   0.0000   0.0000
  12.500   3.6383   0.00000  -0.00442  -0.6754   0.0000   0.0000
  15.000   4.1103   0.00000  -0.00438  -0.7505   0.0000   0.0000
  17.500   4.5745   0.00000  -0.00434  -0.8224   0.0000   0.0000
  20.000   5.0301   0.00000  -0.00429  -0.8905   0.0000   0.0000
  22.500   5.4760   0.00000  -0.00422  -0.9544   0.0000   0.0000
  25.000   5.9115   0.00000  -0.00415  -1.0136   0.0000   0.0000
