  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1918   0.00000  -0.00204  -0.3345   0.0000   0.0000
  -7.500   0.5202   0.00000  -0.00207  -0.3460   0.0000   0.0000
  -5.000   0.8477   0.00000  -0.00210  -0.3575   0.0000   0.0000
  -2.500   1.1735   0.00000  -0.00215  -0.3688   0.0000   0.0000
   0.000   1.4971   0.00000  -0.00219  -0.3799   0.0000   0.0000
   2.500   1.8179   0.00000  -0.00224  -0.3906   0.0000   0.0000
   5.000   2.1352   0.00000  -0.00230  -0.4010   0.0000   0.0000
   7.500   2.4485   0.00000  -0.00236  -0.4108   0.0000   0.0000
  10.000   2.7571   0.00000  -0.00241  -0.4201   0.0000   0.0000
  12.500   3.0605   0.00000  -0.00247  -0.4287   0.0000   0.0000
  15.000   3.3580   0.00000  -0.00252  -0.4366   0.0000   0.0000
  17.500   3.6492   0.00000  -0.00257  -0.4438   0.0000   0.0000
  20.000   3.9335   0.00000  -0.00261  -0.4502   0.0000   0.0000
  22.500   4.2102   0.00000  -0.00265  -0.4556   0.0000   0.0000
  25.000   4.4790   0.00000  -0.00268  -0.4602   0.0000   0.0000
