  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9792                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2197   0.00000  -0.00495  -0.0831   0.0000   0.0000
  -7.500   0.2825   0.00000  -0.00495  -0.1612   0.0000   0.0000
  -5.000   0.7841   0.00000  -0.00495  -0.2419   0.0000   0.0000
  -2.500   1.2842   0.00000  -0.00495  -0.3246   0.0000   0.0000
   0.000   1.7819   0.00000  -0.00493  -0.4085   0.0000   0.0000
   2.500   2.2762   0.00000  -0.00491  -0.4931   0.0000   0.0000
   5.000   2.7662   0.00000  -0.00488  -0.5778   0.0000   0.0000
   7.500   3.2509   0.00000  -0.00484  -0.6618   0.0000   0.0000
  10.000   3.7295   0.00000  -0.00480  -0.7446   0.0000   0.0000
  12.500   4.2009   0.00000  -0.00475  -0.8255   0.0000   0.0000
  15.000   4.6644   0.00000  -0.00469  -0.9039   0.0000   0.0000
  17.500   5.1189   0.00000  -0.00462  -0.9792   0.0000   0.0000
  20.000   5.5637   0.00000  -0.00454  -1.0509   0.0000   0.0000
  22.500   5.9980   0.00000  -0.00446  -1.1183   0.0000   0.0000
  25.000   6.4208   0.00000  -0.00436  -1.1810   0.0000   0.0000
