  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4172                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2540   0.00000  -0.00427   0.1437   0.0000   0.0000
  -7.500  -0.8067   0.00000  -0.00428   0.0970   0.0000   0.0000
  -5.000  -0.3578   0.00000  -0.00428   0.0481   0.0000   0.0000
  -2.500   0.0918   0.00000  -0.00428  -0.0028   0.0000   0.0000
   0.000   0.5412   0.00000  -0.00427  -0.0553   0.0000   0.0000
   2.500   0.9895   0.00000  -0.00426  -0.1090   0.0000   0.0000
   5.000   1.4360   0.00000  -0.00425  -0.1634   0.0000   0.0000
   7.500   1.8798   0.00000  -0.00423  -0.2181   0.0000   0.0000
  10.000   2.3199   0.00000  -0.00420  -0.2729   0.0000   0.0000
  12.500   2.7557   0.00000  -0.00417  -0.3271   0.0000   0.0000
  15.000   3.1862   0.00000  -0.00414  -0.3804   0.0000   0.0000
  17.500   3.6106   0.00000  -0.00410  -0.4324   0.0000   0.0000
  20.000   4.0282   0.00000  -0.00405  -0.4828   0.0000   0.0000
  22.500   4.4381   0.00000  -0.00400  -0.5310   0.0000   0.0000
  25.000   4.8396   0.00000  -0.00394  -0.5768   0.0000   0.0000
