  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1871                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5396   0.00000  -0.00413   0.1442   0.0000   0.0000
  -7.500  -1.0964   0.00000  -0.00417   0.0953   0.0000   0.0000
  -5.000  -0.6512   0.00000  -0.00419   0.0452   0.0000   0.0000
  -2.500  -0.2047   0.00000  -0.00421  -0.0056   0.0000   0.0000
   0.000   0.2422   0.00000  -0.00423  -0.0568   0.0000   0.0000
   2.500   0.6886   0.00000  -0.00424  -0.1079   0.0000   0.0000
   5.000   1.1337   0.00000  -0.00425  -0.1587   0.0000   0.0000
   7.500   1.5766   0.00000  -0.00425  -0.2087   0.0000   0.0000
  10.000   2.0165   0.00000  -0.00425  -0.2575   0.0000   0.0000
  12.500   2.4527   0.00000  -0.00424  -0.3047   0.0000   0.0000
  15.000   2.8841   0.00000  -0.00422  -0.3501   0.0000   0.0000
  17.500   3.3100   0.00000  -0.00420  -0.3932   0.0000   0.0000
  20.000   3.7297   0.00000  -0.00417  -0.4337   0.0000   0.0000
  22.500   4.1423   0.00000  -0.00413  -0.4714   0.0000   0.0000
  25.000   4.5469   0.00000  -0.00408  -0.5059   0.0000   0.0000
