  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1502                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9933   0.00000   0.00083  -0.0329   0.0000   0.0000
  -7.500  -0.7126   0.00000  -0.00056  -0.0321   0.0000   0.0000
  -5.000  -0.4317   0.00000  -0.00126  -0.0316   0.0000   0.0000
  -2.500  -0.1512   0.00000  -0.00140  -0.0314   0.0000   0.0000
   0.000   0.1283   0.00000  -0.00115  -0.0316   0.0000   0.0000
   2.500   0.4062   0.00000  -0.00070  -0.0321   0.0000   0.0000
   5.000   0.6820   0.00000  -0.00020  -0.0329   0.0000   0.0000
   7.500   0.9552   0.00000   0.00016  -0.0341   0.0000   0.0000
  10.000   1.2252   0.00000   0.00020  -0.0355   0.0000   0.0000
  12.500   1.4917   0.00000  -0.00024  -0.0373   0.0000   0.0000
  15.000   1.7541   0.00000  -0.00131  -0.0393   0.0000   0.0000
  17.500   2.0121   0.00000  -0.00318  -0.0416   0.0000   0.0000
  20.000   2.2653   0.00000  -0.00596  -0.0442   0.0000   0.0000
  22.500   2.5134   0.00000  -0.00978  -0.0469   0.0000   0.0000
  25.000   2.7559   0.00000  -0.01472  -0.0499   0.0000   0.0000
