  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9199   0.00000  -0.00258  -0.0469   0.0000   0.0000
  -7.500  -0.5859   0.00000  -0.00257  -0.0563   0.0000   0.0000
  -5.000  -0.2507   0.00000  -0.00256  -0.0661   0.0000   0.0000
  -2.500   0.0850   0.00000  -0.00256  -0.0764   0.0000   0.0000
   0.000   0.4204   0.00000  -0.00256  -0.0869   0.0000   0.0000
   2.500   0.7551   0.00000  -0.00257  -0.0977   0.0000   0.0000
   5.000   1.0884   0.00000  -0.00259  -0.1086   0.0000   0.0000
   7.500   1.4196   0.00000  -0.00261  -0.1196   0.0000   0.0000
  10.000   1.7481   0.00000  -0.00263  -0.1305   0.0000   0.0000
  12.500   2.0732   0.00000  -0.00266  -0.1413   0.0000   0.0000
  15.000   2.3945   0.00000  -0.00270  -0.1520   0.0000   0.0000
  17.500   2.7112   0.00000  -0.00273  -0.1624   0.0000   0.0000
  20.000   3.0227   0.00000  -0.00276  -0.1724   0.0000   0.0000
  22.500   3.3285   0.00000  -0.00280  -0.1820   0.0000   0.0000
  25.000   3.6279   0.00000  -0.00283  -0.1910   0.0000   0.0000
