  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1487                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7848   0.00000  -0.00403   0.2536   0.0000   0.0000
  -7.500  -1.3016   0.00000  -0.00405   0.1851   0.0000   0.0000
  -5.000  -0.8159   0.00000  -0.00406   0.1148   0.0000   0.0000
  -2.500  -0.3286   0.00000  -0.00407   0.0431   0.0000   0.0000
   0.000   0.1592   0.00000  -0.00407  -0.0293   0.0000   0.0000
   2.500   0.6468   0.00000  -0.00407  -0.1019   0.0000   0.0000
   5.000   1.1331   0.00000  -0.00406  -0.1741   0.0000   0.0000
   7.500   1.6173   0.00000  -0.00404  -0.2455   0.0000   0.0000
  10.000   2.0984   0.00000  -0.00402  -0.3154   0.0000   0.0000
  12.500   2.5755   0.00000  -0.00399  -0.3833   0.0000   0.0000
  15.000   3.0477   0.00000  -0.00396  -0.4488   0.0000   0.0000
  17.500   3.5141   0.00000  -0.00393  -0.5112   0.0000   0.0000
  20.000   3.9738   0.00000  -0.00388  -0.5702   0.0000   0.0000
  22.500   4.4259   0.00000  -0.00383  -0.6253   0.0000   0.0000
  25.000   4.8697   0.00000  -0.00378  -0.6761   0.0000   0.0000
