  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1192   0.00000  -0.00281   0.0142   0.0000   0.0000
  -7.500  -0.7814   0.00000  -0.00279   0.0044   0.0000   0.0000
  -5.000  -0.4421   0.00000  -0.00278  -0.0061   0.0000   0.0000
  -2.500  -0.1020   0.00000  -0.00276  -0.0170   0.0000   0.0000
   0.000   0.2383   0.00000  -0.00276  -0.0285   0.0000   0.0000
   2.500   0.5781   0.00000  -0.00276  -0.0403   0.0000   0.0000
   5.000   0.9168   0.00000  -0.00276  -0.0524   0.0000   0.0000
   7.500   1.2538   0.00000  -0.00278  -0.0647   0.0000   0.0000
  10.000   1.5885   0.00000  -0.00279  -0.0771   0.0000   0.0000
  12.500   1.9201   0.00000  -0.00281  -0.0896   0.0000   0.0000
  15.000   2.2480   0.00000  -0.00284  -0.1019   0.0000   0.0000
  17.500   2.5717   0.00000  -0.00286  -0.1141   0.0000   0.0000
  20.000   2.8905   0.00000  -0.00289  -0.1259   0.0000   0.0000
  22.500   3.2038   0.00000  -0.00292  -0.1375   0.0000   0.0000
  25.000   3.5110   0.00000  -0.00295  -0.1486   0.0000   0.0000
