  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1789                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7650   0.00000  -0.00399   0.2496   0.0000   0.0000
  -7.500  -1.2765   0.00000  -0.00401   0.1778   0.0000   0.0000
  -5.000  -0.7855   0.00000  -0.00403   0.1043   0.0000   0.0000
  -2.500  -0.2930   0.00000  -0.00404   0.0296   0.0000   0.0000
   0.000   0.2000   0.00000  -0.00405  -0.0458   0.0000   0.0000
   2.500   0.6927   0.00000  -0.00406  -0.1213   0.0000   0.0000
   5.000   1.1840   0.00000  -0.00405  -0.1962   0.0000   0.0000
   7.500   1.6731   0.00000  -0.00404  -0.2701   0.0000   0.0000
  10.000   2.1590   0.00000  -0.00403  -0.3423   0.0000   0.0000
  12.500   2.6408   0.00000  -0.00401  -0.4124   0.0000   0.0000
  15.000   3.1176   0.00000  -0.00398  -0.4797   0.0000   0.0000
  17.500   3.5884   0.00000  -0.00395  -0.5438   0.0000   0.0000
  20.000   4.0524   0.00000  -0.00391  -0.6042   0.0000   0.0000
  22.500   4.5087   0.00000  -0.00386  -0.6604   0.0000   0.0000
  25.000   4.9564   0.00000  -0.00381  -0.7120   0.0000   0.0000
