  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1858                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4039   0.00000  -0.00411   0.0847   0.0000   0.0000
  -7.500  -0.9932   0.00000  -0.00414   0.0497   0.0000   0.0000
  -5.000  -0.5806   0.00000  -0.00416   0.0140   0.0000   0.0000
  -2.500  -0.1669   0.00000  -0.00418  -0.0223   0.0000   0.0000
   0.000   0.2471   0.00000  -0.00420  -0.0588   0.0000   0.0000
   2.500   0.6606   0.00000  -0.00421  -0.0952   0.0000   0.0000
   5.000   1.0729   0.00000  -0.00422  -0.1314   0.0000   0.0000
   7.500   1.4831   0.00000  -0.00422  -0.1669   0.0000   0.0000
  10.000   1.8905   0.00000  -0.00422  -0.2016   0.0000   0.0000
  12.500   2.2944   0.00000  -0.00422  -0.2351   0.0000   0.0000
  15.000   2.6938   0.00000  -0.00421  -0.2673   0.0000   0.0000
  17.500   3.0882   0.00000  -0.00419  -0.2978   0.0000   0.0000
  20.000   3.4766   0.00000  -0.00416  -0.3265   0.0000   0.0000
  22.500   3.8585   0.00000  -0.00413  -0.3531   0.0000   0.0000
  25.000   4.2330   0.00000  -0.00409  -0.3774   0.0000   0.0000
