  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9774                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0007   0.00000  -0.00497  -0.1921   0.0000   0.0000
  -7.500   0.4569   0.00000  -0.00498  -0.2473   0.0000   0.0000
  -5.000   0.9122   0.00000  -0.00498  -0.3043   0.0000   0.0000
  -2.500   1.3657   0.00000  -0.00497  -0.3625   0.0000   0.0000
   0.000   1.8167   0.00000  -0.00496  -0.4215   0.0000   0.0000
   2.500   2.2642   0.00000  -0.00495  -0.4809   0.0000   0.0000
   5.000   2.7074   0.00000  -0.00492  -0.5402   0.0000   0.0000
   7.500   3.1455   0.00000  -0.00490  -0.5989   0.0000   0.0000
  10.000   3.5776   0.00000  -0.00486  -0.6567   0.0000   0.0000
  12.500   4.0028   0.00000  -0.00482  -0.7131   0.0000   0.0000
  15.000   4.4205   0.00000  -0.00477  -0.7676   0.0000   0.0000
  17.500   4.8297   0.00000  -0.00471  -0.8198   0.0000   0.0000
  20.000   5.2298   0.00000  -0.00464  -0.8694   0.0000   0.0000
  22.500   5.6199   0.00000  -0.00456  -0.9160   0.0000   0.0000
  25.000   5.9993   0.00000  -0.00447  -0.9591   0.0000   0.0000
