  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2388                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6529   0.00000  -0.00405   0.2391   0.0000   0.0000
  -7.500  -1.1663   0.00000  -0.00406   0.1701   0.0000   0.0000
  -5.000  -0.6775   0.00000  -0.00407   0.0990   0.0000   0.0000
  -2.500  -0.1873   0.00000  -0.00408   0.0262   0.0000   0.0000
   0.000   0.3032   0.00000  -0.00407  -0.0476   0.0000   0.0000
   2.500   0.7931   0.00000  -0.00407  -0.1220   0.0000   0.0000
   5.000   1.2815   0.00000  -0.00405  -0.1963   0.0000   0.0000
   7.500   1.7675   0.00000  -0.00404  -0.2699   0.0000   0.0000
  10.000   2.2501   0.00000  -0.00401  -0.3424   0.0000   0.0000
  12.500   2.7284   0.00000  -0.00398  -0.4132   0.0000   0.0000
  15.000   3.2015   0.00000  -0.00395  -0.4817   0.0000   0.0000
  17.500   3.6686   0.00000  -0.00391  -0.5473   0.0000   0.0000
  20.000   4.1286   0.00000  -0.00386  -0.6097   0.0000   0.0000
  22.500   4.5808   0.00000  -0.00381  -0.6683   0.0000   0.0000
  25.000   5.0243   0.00000  -0.00375  -0.7227   0.0000   0.0000
