  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5177                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1670   0.00000  -0.00427   0.1542   0.0000   0.0000
  -7.500  -0.7064   0.00000  -0.00427   0.1023   0.0000   0.0000
  -5.000  -0.2444   0.00000  -0.00428   0.0476   0.0000   0.0000
  -2.500   0.2181   0.00000  -0.00427  -0.0095   0.0000   0.0000
   0.000   0.6801   0.00000  -0.00426  -0.0686   0.0000   0.0000
   2.500   1.1409   0.00000  -0.00425  -0.1292   0.0000   0.0000
   5.000   1.5995   0.00000  -0.00423  -0.1909   0.0000   0.0000
   7.500   2.0550   0.00000  -0.00421  -0.2532   0.0000   0.0000
  10.000   2.5066   0.00000  -0.00418  -0.3156   0.0000   0.0000
  12.500   2.9535   0.00000  -0.00415  -0.3776   0.0000   0.0000
  15.000   3.3947   0.00000  -0.00411  -0.4388   0.0000   0.0000
  17.500   3.8295   0.00000  -0.00407  -0.4987   0.0000   0.0000
  20.000   4.2570   0.00000  -0.00402  -0.5569   0.0000   0.0000
  22.500   4.6764   0.00000  -0.00396  -0.6128   0.0000   0.0000
  25.000   5.0869   0.00000  -0.00390  -0.6662   0.0000   0.0000
