  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7072                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9038   0.00000  -0.00425   0.1252   0.0000   0.0000
  -7.500  -0.4550   0.00000  -0.00426   0.0806   0.0000   0.0000
  -5.000  -0.0052   0.00000  -0.00426   0.0327   0.0000   0.0000
  -2.500   0.4445   0.00000  -0.00426  -0.0182   0.0000   0.0000
   0.000   0.8934   0.00000  -0.00425  -0.0717   0.0000   0.0000
   2.500   1.3405   0.00000  -0.00423  -0.1273   0.0000   0.0000
   5.000   1.7852   0.00000  -0.00422  -0.1847   0.0000   0.0000
   7.500   2.2264   0.00000  -0.00419  -0.2434   0.0000   0.0000
  10.000   2.6634   0.00000  -0.00417  -0.3029   0.0000   0.0000
  12.500   3.0953   0.00000  -0.00413  -0.3629   0.0000   0.0000
  15.000   3.5213   0.00000  -0.00409  -0.4228   0.0000   0.0000
  17.500   3.9407   0.00000  -0.00405  -0.4821   0.0000   0.0000
  20.000   4.3525   0.00000  -0.00399  -0.5406   0.0000   0.0000
  22.500   4.7561   0.00000  -0.00393  -0.5976   0.0000   0.0000
  25.000   5.1506   0.00000  -0.00387  -0.6528   0.0000   0.0000
