  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7987                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1246   0.00000  -0.00517  -0.1730   0.0000   0.0000
  -7.500   0.6136   0.00000  -0.00522  -0.2463   0.0000   0.0000
  -5.000   1.1014   0.00000  -0.00527  -0.3209   0.0000   0.0000
  -2.500   1.5871   0.00000  -0.00531  -0.3963   0.0000   0.0000
   0.000   2.0698   0.00000  -0.00533  -0.4719   0.0000   0.0000
   2.500   2.5486   0.00000  -0.00535  -0.5471   0.0000   0.0000
   5.000   3.0225   0.00000  -0.00536  -0.6213   0.0000   0.0000
   7.500   3.4907   0.00000  -0.00535  -0.6941   0.0000   0.0000
  10.000   3.9522   0.00000  -0.00534  -0.7647   0.0000   0.0000
  12.500   4.4062   0.00000  -0.00531  -0.8328   0.0000   0.0000
  15.000   4.8519   0.00000  -0.00526  -0.8977   0.0000   0.0000
  17.500   5.2883   0.00000  -0.00520  -0.9590   0.0000   0.0000
  20.000   5.7146   0.00000  -0.00513  -1.0162   0.0000   0.0000
  22.500   6.1301   0.00000  -0.00504  -1.0689   0.0000   0.0000
  25.000   6.5339   0.00000  -0.00493  -1.1166   0.0000   0.0000
