  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1630                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2019   0.00000  -0.00294   0.0092   0.0000   0.0000
  -7.500  -0.8599   0.00000  -0.00293  -0.0030   0.0000   0.0000
  -5.000  -0.5161   0.00000  -0.00293  -0.0155   0.0000   0.0000
  -2.500  -0.1715   0.00000  -0.00292  -0.0283   0.0000   0.0000
   0.000   0.1736   0.00000  -0.00293  -0.0411   0.0000   0.0000
   2.500   0.5182   0.00000  -0.00293  -0.0539   0.0000   0.0000
   5.000   0.8619   0.00000  -0.00294  -0.0667   0.0000   0.0000
   7.500   1.2040   0.00000  -0.00296  -0.0793   0.0000   0.0000
  10.000   1.5438   0.00000  -0.00298  -0.0916   0.0000   0.0000
  12.500   1.8806   0.00000  -0.00300  -0.1035   0.0000   0.0000
  15.000   2.2139   0.00000  -0.00302  -0.1149   0.0000   0.0000
  17.500   2.5430   0.00000  -0.00304  -0.1258   0.0000   0.0000
  20.000   2.8672   0.00000  -0.00307  -0.1361   0.0000   0.0000
  22.500   3.1860   0.00000  -0.00309  -0.1456   0.0000   0.0000
  25.000   3.4987   0.00000  -0.00311  -0.1544   0.0000   0.0000
