  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1838                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2062   0.00000  -0.00350   0.0121   0.0000   0.0000
  -7.500  -0.8445   0.00000  -0.00351  -0.0058   0.0000   0.0000
  -5.000  -0.4811   0.00000  -0.00352  -0.0240   0.0000   0.0000
  -2.500  -0.1169   0.00000  -0.00352  -0.0425   0.0000   0.0000
   0.000   0.2476   0.00000  -0.00353  -0.0610   0.0000   0.0000
   2.500   0.6115   0.00000  -0.00354  -0.0794   0.0000   0.0000
   5.000   0.9744   0.00000  -0.00356  -0.0976   0.0000   0.0000
   7.500   1.3353   0.00000  -0.00357  -0.1154   0.0000   0.0000
  10.000   1.6938   0.00000  -0.00358  -0.1328   0.0000   0.0000
  12.500   2.0490   0.00000  -0.00359  -0.1495   0.0000   0.0000
  15.000   2.4003   0.00000  -0.00360  -0.1655   0.0000   0.0000
  17.500   2.7471   0.00000  -0.00361  -0.1806   0.0000   0.0000
  20.000   3.0886   0.00000  -0.00361  -0.1947   0.0000   0.0000
  22.500   3.4243   0.00000  -0.00361  -0.2078   0.0000   0.0000
  25.000   3.7534   0.00000  -0.00361  -0.2196   0.0000   0.0000
