  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4753                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7824   0.00000  -0.00425  -0.0685   0.0000   0.0000
  -7.500  -0.3813   0.00000  -0.00427  -0.0992   0.0000   0.0000
  -5.000   0.0206   0.00000  -0.00429  -0.1306   0.0000   0.0000
  -2.500   0.4224   0.00000  -0.00430  -0.1626   0.0000   0.0000
   0.000   0.8234   0.00000  -0.00432  -0.1948   0.0000   0.0000
   2.500   1.2229   0.00000  -0.00432  -0.2270   0.0000   0.0000
   5.000   1.6200   0.00000  -0.00433  -0.2590   0.0000   0.0000
   7.500   2.0141   0.00000  -0.00433  -0.2905   0.0000   0.0000
  10.000   2.4043   0.00000  -0.00432  -0.3213   0.0000   0.0000
  12.500   2.7899   0.00000  -0.00432  -0.3511   0.0000   0.0000
  15.000   3.1703   0.00000  -0.00430  -0.3798   0.0000   0.0000
  17.500   3.5446   0.00000  -0.00428  -0.4071   0.0000   0.0000
  20.000   3.9122   0.00000  -0.00425  -0.4328   0.0000   0.0000
  22.500   4.2723   0.00000  -0.00421  -0.4566   0.0000   0.0000
  25.000   4.6243   0.00000  -0.00417  -0.4785   0.0000   0.0000
