  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2046                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2886   0.00000  -0.00388   0.0741   0.0000   0.0000
  -7.500  -0.9075   0.00000  -0.00389   0.0519   0.0000   0.0000
  -5.000  -0.5246   0.00000  -0.00389   0.0287   0.0000   0.0000
  -2.500  -0.1407   0.00000  -0.00389   0.0045   0.0000   0.0000
   0.000   0.2434   0.00000  -0.00389  -0.0203   0.0000   0.0000
   2.500   0.6270   0.00000  -0.00389  -0.0457   0.0000   0.0000
   5.000   1.0095   0.00000  -0.00389  -0.0714   0.0000   0.0000
   7.500   1.3900   0.00000  -0.00388  -0.0972   0.0000   0.0000
  10.000   1.7679   0.00000  -0.00388  -0.1229   0.0000   0.0000
  12.500   2.1425   0.00000  -0.00387  -0.1484   0.0000   0.0000
  15.000   2.5130   0.00000  -0.00386  -0.1734   0.0000   0.0000
  17.500   2.8786   0.00000  -0.00385  -0.1978   0.0000   0.0000
  20.000   3.2389   0.00000  -0.00383  -0.2214   0.0000   0.0000
  22.500   3.5929   0.00000  -0.00380  -0.2439   0.0000   0.0000
  25.000   3.9401   0.00000  -0.00378  -0.2652   0.0000   0.0000
